-31.43167541,-47.55228295,11.06627953,"[-10, -1)"
37.62652681,-39.51509271,46.88769715,Imaginary
2.829347693,13.5846987,-7.891049925,"(0, 1]"
-27.00681063,0.663602906,32.14820109,"[-10, -1)"
19.87165312,-23.55751851,-46.36518282,"(1, 10]"
-43.95595088,35.09569874,-13.00648613,Imaginary
-29.54667288,22.30852009,35.93066133,"[-1, 0]"
36.13661099,7.383969109,2.645610805,Imaginary
-45.31740431,39.14626933,-16.97634073,Imaginary
-41.35667216,-30.25288403,43.61859607,"[-10, -1)"
15.69488203,-25.84605157,-26.96912343,"(1, 10]"
34.62657581,-36.91995625,1.466144615,"(1, 10]"
-3.892466305,33.37857949,-32.675799,"(1, 10]"
20.40914675,13.54961105,-42.68244144,"(1, 10]"
21.08775413,35.73219066,-6.630063526,"(0, 1]"
12.89832766,-28.63458747,-40.19580513,"(1, 10]"
37.9566331,40.54126387,-44.85772183,"(0, 1]"
-27.28370743,18.20892453,37.19085881,"[-1, 0]"
-15.81828404,-47.70174655,-3.723617421,"[-10, -1)"
-21.45181804,-17.79034257,47.60608985,"[-10, -1)"
20.79085695,-8.194234688,-46.61651298,"(1, 10]"
11.34921681,10.90956611,13.39263131,Imaginary
-33.91425912,47.22425457,0.877609324,"[-1, 0]"
-30.43097108,11.9441408,28.23971045,"[-1, 0]"
-8.544309921,-43.16170641,-0.560988899,"[-10, -1)"
6.816853046,49.28433972,-27.23901391,"(0, 1]"
26.20271871,-40.38918839,46.00529346,Imaginary
-38.82595164,22.9539471,-45.89263298,Imaginary
11.56235756,24.37990398,4.450795724,"[-1, 0]"
-30.06784171,26.74720338,3.652138808,"[-1, 0]"
2.772337722,21.58768878,35.28149952,"[-10, -1)"
47.50846011,29.53954915,32.55043928,Imaginary
-33.12828762,43.03594056,14.43818765,"[-1, 0]"
-2.681071694,42.74104708,-42.39990196,"(1, 10]"
40.52141531,-17.59952594,41.8272256,Imaginary
-6.125725792,-35.05835842,48.76956425,"[-10, -1)"
-1.169283293,20.04478236,24.97592259,"[-10, -1)"
33.07271039,4.160074629,-28.86718504,"(0, 1]"
19.15907061,23.62038129,41.3729805,Imaginary
-28.85246115,-12.33028571,45.59494495,"[-10, -1)"
-41.5425665,-39.76050102,-14.96714968,Imaginary
25.93248305,15.23213714,-47.96441182,"(1, 10]"
41.61491031,-5.145215275,-0.571667152,"(0, 1]"
-26.63544847,33.78454993,43.52961806,"[-1, 0]"
46.90269918,35.20876929,45.44105904,Imaginary
-22.60153138,49.71234776,-0.227410493,"(0, 1]"
-18.63042922,48.39086239,-5.360438071,"(0, 1]"
-12.26715201,39.53988483,20.24142883,"[-1, 0]"
8.329847182,-11.211576,-15.81316302,"(1, 10]"
-47.56458241,-34.98231281,-4.188719879,"[-1, 0]"
-21.67454968,13.56537749,18.69455812,"[-1, 0]"
-25.80297951,-24.62687004,-32.14989242,Imaginary
-32.26820614,-35.01524524,46.41850428,"[-10, -1)"
-32.21997138,37.42745096,24.2746905,"[-1, 0]"
-27.98202143,-38.67218073,47.3349853,"[-10, -1)"
-13.82618492,15.23245329,5.288644647,"[-1, 0]"
13.39344037,-10.19736736,-39.54988418,"(1, 10]"
26.23814159,-33.12225213,-17.45694693,"(1, 10]"
11.26884721,-5.834732037,46.10853575,Imaginary
-39.62911603,-47.49079094,-34.51706653,Imaginary
-35.62430528,11.99880385,-8.472498172,Imaginary
45.70471825,29.36614244,40.20705318,Imaginary
10.62810018,36.13769949,10.82909206,"[-1, 0]"
19.61377094,-26.82349633,9.419606861,Imaginary
35.64403451,-18.01930409,29.0665,Imaginary
-26.41309049,35.1337238,47.30023288,"[-1, 0]"
-9.410566149,17.84001385,-1.482850787,"(0, 1]"
-3.386144724,-25.0922942,28.22978321,"[-10, -1)"
-10.91976439,-45.18995763,-3.710748958,"[-10, -1)"
6.45352329,-43.75795234,-35.47987549,"(1, 10]"
48.89724929,-33.45200268,-5.763986748,"(0, 1]"
-44.02255239,-41.12166312,-26.90672619,Imaginary
12.89653921,-26.7592056,9.866442351,"(1, 10]"
-33.15826341,6.531349696,13.38347672,"[-1, 0]"
42.3720131,-42.10425635,48.65614294,Imaginary
6.606516854,-42.58168055,-33.11043156,"(1, 10]"
-29.74347904,-9.872123857,19.68036912,"[-1, 0]"
38.36315474,44.73461734,6.50054249,"[-1, 0]"
1.611119997,-6.440115551,15.72675005,Imaginary
-34.46573618,3.878943126,8.874069232,"[-1, 0]"
31.43812112,32.86199371,-33.02029738,"(0, 1]"
-27.68932514,6.259960541,36.86642254,"[-10, -1)"
-16.42426691,26.36321934,-15.56383066,Imaginary
25.46885193,28.06715906,-10.75169708,"(0, 1]"
-23.21538879,12.49134699,49.87242106,"[-10, -1)"
18.22254078,17.36175686,36.49892207,Imaginary
-21.96280375,-18.8841436,-24.41599555,Imaginary
29.8005017,47.28410511,23.61583479,Imaginary
8.720186612,-48.04022098,15.35005158,"(1, 10]"
-40.2995552,-45.6663017,-38.50063285,Imaginary
29.41507858,33.3089121,-14.41404099,"(0, 1]"
-28.01732407,7.001007805,-2.309341792,Imaginary
-8.32651644,-34.00542356,-25.00622214,"[-10, -1)"
21.24531621,-19.41667139,36.37243957,Imaginary
24.28323133,-1.005660431,-35.23075478,"(1, 10]"
2.290567104,-3.946928852,4.791692668,Imaginary
-33.08753573,34.33387967,-26.55170216,Imaginary
-9.737601625,-11.5602541,31.20024692,"[-10, -1)"
-9.296849061,14.86737947,37.80067387,"[-10, -1)"
-48.23046067,23.52166431,33.29746095,"[-1, 0]"
17.28616365,-11.28544942,-22.50519645,"(1, 10]"
-39.66382833,-43.85350971,-35.88091847,Imaginary
-31.96861098,-36.26409654,40.56299048,"[-10, -1)"
-39.33858249,-25.56732495,37.17348801,"[-10, -1)"
-25.1086777,43.97636195,-12.28402892,"(0, 1]"
41.75058289,-9.090495302,-30.98187662,"(0, 1]"
31.46023421,43.43112515,-39.71983909,"(0, 1]"
33.21429576,-8.640592328,-19.86150029,"(0, 1]"
29.16395844,-40.84840439,36.0890483,Imaginary
-33.17415159,24.45157352,36.49398263,"[-1, 0]"
-36.28192731,-46.10209809,22.97673864,"[-10, -1)"
-20.52018744,27.74058282,5.77569894,"[-1, 0]"
-20.52929029,34.90039253,38.06820471,"[-1, 0]"
-35.7632061,13.8840408,9.306898963,"[-1, 0]"
-6.854572301,25.75027722,28.691184,"[-1, 0]"
-37.44706862,-14.80943064,11.16268899,"[-1, 0]"
4.09304457,33.88689427,-13.99184205,"(0, 1]"
-39.97643487,-14.68372986,26.66993885,"[-10, -1)"
-22.53835889,-13.68586093,21.90277872,"[-10, -1)"
-41.33432157,-41.34156154,-8.864948414,"[-1, 0]"
24.55458076,-35.21397703,-26.22157732,"(1, 10]"
-8.829229397,-49.43138515,-19.04684191,"[-10, -1)"
0.99947988,32.77408184,5.445907813,"[-1, 0]"
-47.14773362,9.602879333,5.733695011,"[-1, 0]"
-29.1885018,39.6080717,-32.11962106,Imaginary
-47.8285586,-32.71342173,-28.33419806,Imaginary
35.0820937,-30.7168741,-15.04190377,"(1, 10]"
32.30299094,46.4304757,15.88686995,"[-1, 0]"
-49.40211195,-17.28406613,9.855610277,"[-1, 0]"
29.98916269,-7.978133209,-28.73637572,"(1, 10]"
39.86013243,25.26768251,42.74466813,Imaginary
24.94456922,39.89250776,-39.83630752,"(0, 1]"
-45.82007568,-39.38656023,-14.52350971,Imaginary
30.31182878,33.27169172,-20.94782229,"(0, 1]"
49.13002927,45.08613611,13.11484081,Imaginary
-28.58326677,-43.10078758,-23.09190082,Imaginary
-38.51752426,18.51639616,37.09717947,"[-1, 0]"
44.75393338,11.29630509,-46.60120532,"(0, 1]"
37.39041517,43.27130831,40.81908986,Imaginary
-0.123587473,45.27643365,-46.57061166,"(1, 10]"
-42.65243289,-48.46168979,43.50689716,"[-10, -1)"
-27.18320049,43.31002598,-14.82323327,"(0, 1]"
9.442188665,-12.5419086,13.44589706,Imaginary
16.83501338,3.988916944,-15.6855962,"(0, 1]"
14.83008203,-12.289071,34.12734172,Imaginary
29.93415477,40.85711307,-3.361611589,"(0, 1]"
-1.633008874,-0.861301463,-34.6325672,Imaginary
-28.26047109,-7.509674829,26.5039928,"[-10, -1)"
-2.053020928,-45.99876995,-5.942251003,"[-100, -10)"
-21.28117384,45.22418785,1.948460537,"[-1, 0]"
37.89352118,41.79739621,-38.5761045,"(0, 1]"
49.433055,-36.57877827,-42.47399027,"(1, 10]"
32.76597688,-19.62229024,-2.989232553,"(0, 1]"
-10.94183722,44.70035501,-33.91986551,"(1, 10]"
3.226547135,-6.563883123,-14.87386522,"(1, 10]"
35.33969758,-20.01134682,-44.58392148,"(1, 10]"
33.17607403,-48.8191556,26.41825569,Imaginary
-24.17224153,-18.25663211,42.61199039,"[-10, -1)"
48.84293732,32.65372209,47.53142372,Imaginary
-8.782173324,-44.03075615,1.469524042,"[-10, -1)"
-13.71705327,16.68842586,31.3441996,"[-10, -1)"
-48.07185601,40.54468524,-12.58944409,Imaginary
-5.173527251,48.7191977,30.82538318,"[-1, 0]"
-8.11080995,-43.3325511,-32.56114981,"[-10, -1)"
-43.82338155,-2.424078442,-10.83366358,Imaginary
-24.85881063,-10.13811056,47.10324767,"[-10, -1)"
-26.10489922,-34.98059622,13.15949582,"[-10, -1)"
-25.5814855,-33.97981971,0.208333923,"[-10, -1)"
-35.9368071,9.446489518,-15.72454728,Imaginary
-11.01208219,-43.62249735,-30.6188902,"[-10, -1)"
-3.86444624,26.4741599,11.00756494,"[-1, 0]"
2.251477548,1.805706903,-29.12121892,"(1, 10]"
11.31495071,16.33871954,2.667903166,"[-1, 0]"
-7.290300806,40.48082335,29.61730841,"[-1, 0]"
-3.682069126,40.92290625,42.11074023,"[-1, 0]"
-12.08366188,43.42777944,48.65004949,"[-1, 0]"
-34.38411214,-17.04553677,-43.8312057,Imaginary
48.86234716,16.56105203,-21.48738632,"(0, 1]"
-23.49149956,2.204152372,-35.25913328,Imaginary
-26.00081142,-31.23631048,-15.64370059,Imaginary
-5.013063223,-44.74115568,-21.8038901,"[-10, -1)"
16.36092954,-20.15976133,-28.98886273,"(1, 10]"
-11.15806606,-0.711069387,18.9914736,"[-10, -1)"
-8.554734428,36.69991959,-0.153591513,"(0, 1]"
-24.59431685,-29.21672691,-38.34299115,Imaginary
-35.04483927,-44.82525851,-40.69529619,Imaginary
-43.76097476,7.564070553,6.435852478,"[-1, 0]"
-45.26072405,9.752179695,20.83476173,"[-1, 0]"
40.8376594,-8.747703432,35.3082431,Imaginary
-8.141893599,-10.29253127,-30.05992758,Imaginary
-2.22476899,-42.60468425,-30.22404165,"[-100, -10)"
-1.428990326,13.88838907,-20.7700311,"(1, 10]"
-14.9114143,-17.52487135,-32.54829864,Imaginary
40.54606568,-3.542444378,36.41864452,Imaginary
-27.40317567,-30.53752381,46.70387654,"[-10, -1)"
29.0591659,27.08940972,49.33709802,Imaginary
-1.919125656,42.51422452,-16.22459126,"(0, 1]"
-13.68512519,-4.224381334,49.25444193,"[-10, -1)"
-44.98066566,-45.46464601,24.9805082,"[-10, -1)"
19.0785973,-30.5984594,-29.5290112,"(1, 10]"
-1.525349194,37.55454544,-12.33230591,"(0, 1]"
37.02888766,-38.55532657,-16.9363204,"(1, 10]"
-2.689817927,-47.89205311,-31.20974174,"[-100, -10)"
47.58677752,37.26323654,18.05958382,Imaginary
23.96638448,-45.51004779,-19.57000463,"(1, 10]"
-45.40965443,49.88353258,12.10254727,"[-1, 0]"
10.98377459,-18.38997398,-28.44809076,"(1, 10]"
-37.2717811,15.14636754,14.40327048,"[-1, 0]"
-33.1918304,-24.9682998,-44.72351845,Imaginary
10.41272709,-43.84841007,-20.33555059,"(1, 10]"
36.08942325,5.4047418,-15.0425386,"(0, 1]"
34.28144394,-36.34208197,46.10364954,Imaginary
-13.09256361,-49.55726738,-12.6705206,"[-10, -1)"
-45.38652335,-0.106749557,7.235269019,"[-1, 0]"
0.693381094,36.48199837,-25.90689025,"(0, 1]"
-24.50717253,19.61300774,-43.00270572,Imaginary
37.46202479,-39.5421554,-31.50017452,"(1, 10]"
-25.43006162,48.0578895,6.118817527,"[-1, 0]"
5.907010116,47.03206178,1.452444822,"[-1, 0]"
35.64339353,-10.75736498,8.529440945,Imaginary
-39.09999367,-23.75948901,33.9392111,"[-10, -1)"
18.12271696,-46.36589821,27.72445483,"(1, 10]"
-3.245695124,48.13034839,-15.06646501,"(0, 1]"
-47.76611639,-13.96572361,33.51828998,"[-1, 0]"
21.92033897,-27.11329743,-25.48328252,"(1, 10]"
-34.91669411,14.36104538,-14.47142377,Imaginary
36.62549191,-36.97510591,6.589731944,"(0, 1]"
17.65407746,-39.61583957,27.39891484,Imaginary
-4.715506251,-30.56089183,-42.66112909,"[-10, -1)"
22.90986123,28.85830571,-0.157775493,"(0, 1]"
17.99805145,12.97598319,-43.15211654,"(1, 10]"
43.66898153,7.389472131,-25.15718808,"(0, 1]"
7.581784065,9.762077916,9.30217618,Imaginary
32.40836582,-13.64944237,39.61314684,Imaginary
-8.728138348,3.292062521,-31.35788669,Imaginary
7.212425642,23.23821028,-37.14698795,"(1, 10]"
-20.69492813,28.95273089,20.21076192,"[-1, 0]"
-48.46111659,42.26924919,44.47457938,"[-1, 0]"
2.025014262,42.70847699,8.517221098,"[-1, 0]"
45.52167134,-21.83396916,40.47590286,Imaginary
4.327139368,29.75172048,-30.26630381,"(0, 1]"
40.49500414,24.65412766,-20.19653773,"(0, 1]"
-10.53660409,-48.58738733,23.1247744,"[-10, -1)"
-22.00362288,42.10021054,-38.07022619,Imaginary
-17.75112278,2.326609744,-37.67599544,Imaginary
37.14716941,34.37232527,-43.10955951,"(0, 1]"
-33.71362472,-41.18393424,22.96911785,"[-10, -1)"
-22.09957409,-13.92005471,39.18229408,"[-10, -1)"
-42.18688128,8.862238762,-44.64062007,Imaginary
8.703144319,45.16644294,32.50475773,"[-1, 0]"
26.37469113,13.49687656,-10.71881375,"(0, 1]"
49.34510304,28.63437157,-33.52787254,"(0, 1]"
-5.869712955,-46.61326383,10.79427635,"[-10, -1)"
-22.62534623,-16.31896127,1.788975504,"[-1, 0]"
16.12701475,-13.82255915,24.43946255,Imaginary
-0.680726023,-11.13810578,46.60800178,"[-100, -10)"
-48.92397275,-4.642113033,38.01500647,"[-1, 0]"
-49.32190189,32.62940835,4.95989941,"[-1, 0]"
-33.41280417,31.22848068,-12.74177493,Imaginary
-41.02861549,4.698109251,8.967326124,"[-1, 0]"
-15.04904507,42.40172754,-9.185161694,"(0, 1]"
-6.643701188,6.685310066,-34.25629445,Imaginary
-0.991686876,-22.61701744,-28.40020345,"[-100, -10)"
-23.96131102,-3.857776034,44.64404671,"[-10, -1)"
46.53949811,21.66651092,43.48779551,Imaginary
-37.58697347,-31.5067893,41.43509815,"[-10, -1)"
3.889992161,41.51941589,10.7797257,"[-1, 0]"
2.843480975,23.33368933,34.97130055,"[-10, -1)"
-44.45479614,-44.0595852,24.41851561,"[-10, -1)"
44.04529681,13.24200112,-16.17014228,"(0, 1]"
14.35050478,-4.976909351,-9.339095254,"(0, 1]"
33.23012998,-36.29500291,8.205453284,"(0, 1]"
-10.98039767,40.88113648,-41.52077225,Imaginary
-11.93925168,-23.7555132,2.339271937,"[-10, -1)"
-11.84880107,-11.8224298,21.56496747,"[-10, -1)"
-7.671597287,-34.08685929,11.07872055,"[-10, -1)"
48.6417699,-46.24745014,-19.33957523,"(1, 10]"
-24.00721281,32.31647647,-23.98016167,Imaginary
34.06340983,-20.9683511,-16.6234211,"(1, 10]"
4.439640748,-41.69841919,31.69226878,"(1, 10]"
-3.970635817,27.53645491,-46.48979514,"(1, 10]"
-18.17315892,-11.7632666,44.7982433,"[-10, -1)"
33.10877653,45.49581952,42.99184766,Imaginary
-39.23203074,-7.388674293,43.20818912,"[-10, -1)"
-40.57319111,29.34110462,-35.72029267,Imaginary
-21.94193643,17.81252917,-5.470255843,Imaginary
-25.92098643,-20.81950405,23.96612193,"[-10, -1)"
46.69164337,20.54416404,41.9014791,Imaginary
11.73503079,14.26146289,1.196784965,"[-1, 0]"
-37.06101496,-28.19730212,31.53825457,"[-10, -1)"
-7.768523123,-5.420116379,45.01218284,"[-10, -1)"
-8.859553873,30.14999788,34.17842982,"[-1, 0]"
23.86477083,-48.08579883,26.63028066,Imaginary
16.2385099,14.35770283,39.69931765,Imaginary
32.52741433,48.72898229,-4.524750752,"(0, 1]"
37.92538799,-8.974410377,27.25470625,Imaginary
-20.61096924,39.75477827,38.20810627,"[-1, 0]"
-44.15893572,-28.39395715,27.66473024,"[-10, -1)"
-1.423026803,-13.97412665,2.912763212,"[-100, -10)"
4.997827646,5.872734007,8.348802695,Imaginary
-45.06254846,33.04827165,6.170818981,"[-1, 0]"
2.489013353,-48.06964735,32.01454813,"(10, 100]"
-21.42654624,-11.40041638,27.11895411,"[-10, -1)"
-12.16612597,-22.56426338,4.411692774,"[-10, -1)"
0.64263134,32.54224403,31.70660734,"[-1, 0]"
47.87115531,28.55407186,-33.70702623,"(0, 1]"
-4.540014425,-43.6441239,3.510550059,"[-10, -1)"
-32.14200596,-2.045293499,22.1163676,"[-1, 0]"
-47.44194618,-47.90288598,4.605060123,"[-10, -1)"
3.000561703,6.196098318,31.94127688,Imaginary
9.259859267,-31.02730116,29.86405839,Imaginary
-10.08002795,48.63824119,31.59509256,"[-1, 0]"
37.414112,42.84411915,-13.36148696,"(0, 1]"
-6.602039846,-39.09847584,-44.58009999,"[-10, -1)"
-15.62952263,0.514316164,36.98571208,"[-10, -1)"
-6.342914789,25.87101203,14.00495032,"[-1, 0]"
-6.979767031,-40.24206422,8.472524862,"[-10, -1)"
25.71804229,42.62172627,45.1400635,Imaginary
15.78166753,32.63733409,3.387648207,"[-1, 0]"
19.78807047,-18.3837975,-21.61497038,"(1, 10]"
25.78396267,-25.28365729,45.27651558,Imaginary
42.76699695,-49.35356172,33.23229424,Imaginary
21.19734813,32.22979094,27.44171445,Imaginary
27.70108908,-8.792775413,-46.78069387,"(1, 10]"
-29.11103973,-44.65163755,-34.18157595,Imaginary
24.00457491,42.39542085,-25.22308168,"(0, 1]"
42.29061845,-1.480543138,-45.6309471,"(1, 10]"
37.60975978,-38.02693109,-40.65604136,"(1, 10]"
26.13419605,-5.558357616,21.7687021,Imaginary
46.65466029,-44.66992418,-44.58132799,"(1, 10]"
24.93779853,43.4435954,-15.92052946,"(0, 1]"
22.98045547,38.52507856,-43.69082968,"(0, 1]"
1.731619522,15.39047234,25.47868084,"[-10, -1)"
3.166970451,28.71518923,41.6969438,"[-10, -1)"
5.827700954,-19.28701123,-17.59215834,"(1, 10]"
48.93361028,9.701415951,43.73055342,Imaginary
-22.02855243,-6.351918538,-30.42071643,Imaginary
3.549728052,33.8261969,25.13644156,"[-1, 0]"
-37.10583662,-8.986686681,-30.0792461,Imaginary
-7.093852318,41.82940361,-13.52075859,"(0, 1]"
-36.51657421,10.57836669,-49.46644612,Imaginary
30.60452169,-29.70330929,2.809355254,"(0, 1]"
-47.27698483,-4.812602534,21.19676205,"[-1, 0]"
16.92497962,41.51867407,-15.59307622,"(0, 1]"
-35.68600544,-26.90513224,7.50956118,"[-1, 0]"
-2.440020561,4.301931531,-1.20196111,"(0, 1]"
43.1358549,29.18628949,-36.27960075,"(0, 1]"
28.42459176,13.22467444,29.88037726,Imaginary
41.54985309,-33.42502986,44.71381808,Imaginary
42.63525102,46.16127712,2.716293765,"[-1, 0]"
-13.97115112,-22.80981993,-21.08158127,Imaginary
10.97372993,44.44224042,32.06220849,"[-1, 0]"
-40.59491295,5.746252449,31.78866908,"[-1, 0]"
24.7926678,-17.65076287,-45.71493855,"(1, 10]"
-26.36352879,-11.37393453,-22.60024954,Imaginary
-34.68667997,8.358384849,11.96428128,"[-1, 0]"
31.85245348,40.03686247,35.54382602,Imaginary
46.91282968,32.36085605,-39.99317725,"(0, 1]"
-18.79723753,-43.10368778,-28.66645758,Imaginary
-49.16417237,-14.06254767,-27.80027555,Imaginary
22.51994721,-16.64359653,-12.1508461,"(1, 10]"
-40.76729915,12.9060586,7.556668134,"[-1, 0]"
16.34399081,47.44662892,46.15159208,Imaginary
-7.08357233,10.45976538,-26.9163485,Imaginary
33.65221381,6.499852169,7.541015946,Imaginary
-44.98061544,-24.78783617,48.28215575,"[-10, -1)"
-22.8700061,30.80874444,6.007794665,"[-1, 0]"
42.79030212,-15.84844177,44.89456032,Imaginary
-3.631059547,-19.33520569,41.3378191,"[-10, -1)"
-12.17753062,-1.667211889,-5.471815842,Imaginary
34.77784941,28.37894451,36.34148948,Imaginary
18.46075841,45.62606579,-25.91443446,"(0, 1]"
25.70699349,34.43174582,-22.58578601,"(0, 1]"
31.80840898,42.5983599,9.188006404,"[-1, 0]"
-31.69874363,-4.503112678,-31.39057378,Imaginary
-20.37511262,-12.31646731,24.63485008,"[-10, -1)"
13.53295878,-31.21517004,-6.624197845,"(1, 10]"
20.14593573,35.58249559,37.67691677,Imaginary
-0.217764016,-19.30042769,-46.76420081,"[-100, -10)"
38.75746755,44.13180023,46.3990231,Imaginary
-20.03755473,-36.71281436,44.19872985,"[-10, -1)"
-44.49840271,-49.24632287,37.43409584,"[-10, -1)"
27.34745523,-37.53072727,45.26262736,Imaginary
18.50822446,-24.61724758,15.32230249,Imaginary
-13.7262978,-10.31943531,49.72858555,"[-10, -1)"
-46.67755497,10.63902193,41.71987145,"[-1, 0]"
33.25608819,-6.959001654,45.00226571,Imaginary
-40.15989413,18.72397357,27.82948727,"[-1, 0]"
-29.39897797,-39.77203629,-22.04934614,Imaginary
17.09746294,-4.300384006,-12.02685191,"(0, 1]"
-37.31114698,38.056752,35.81471757,"[-1, 0]"
36.95977683,-38.62408684,-28.50212733,"(1, 10]"
37.61422027,-3.248055219,7.608654156,Imaginary
-23.72931825,-26.81923113,42.31386375,"[-10, -1)"
-41.56817227,23.45047146,26.6999043,"[-1, 0]"
-35.46384854,-18.92165062,30.76656212,"[-10, -1)"
26.37569895,-27.04970131,-47.71865982,"(1, 10]"
-40.62626602,15.3308211,-19.13458201,Imaginary
38.07059044,11.67458848,-43.81544728,"(0, 1]"
31.24753865,19.54513934,-9.306969748,"(0, 1]"
-46.89905293,-36.46350409,-17.02930568,Imaginary
2.653265784,-28.20132144,-39.88615085,"(10, 100]"
-13.2821336,-33.11522899,5.603996814,"[-10, -1)"
12.52159818,44.16078959,-21.41358929,"(0, 1]"
-21.94324216,16.06760976,23.5861647,"[-1, 0]"
38.67758456,49.19403052,31.94325234,Imaginary
-48.7738738,-8.22645275,38.58576516,"[-1, 0]"
-8.288028712,-0.227864609,24.60191214,"[-10, -1)"
22.75152699,43.75319835,-48.04664457,"(0, 1]"
32.09272058,23.18234601,-24.9658249,"(0, 1]"
10.82792159,39.34452668,28.91987455,"[-10, -1)"
7.616049931,-22.88365126,-25.89166429,"(1, 10]"
-0.104295701,45.89824972,41.74126221,"[-1, 0]"
-16.42396132,27.26290462,1.409268603,"[-1, 0]"
-2.14252938,23.15575496,45.6551247,"[-10, -1)"
15.06412278,12.00690723,35.51835514,Imaginary
30.84104064,44.96288443,-41.80519897,"(0, 1]"
42.03527021,1.61780177,15.91692875,Imaginary
46.33883302,40.24593828,-11.6484175,"(0, 1]"
-21.90903602,14.56538382,-32.9865505,Imaginary
29.84370628,-0.945172292,-40.41024357,"(1, 10]"
26.56185334,-35.00998341,-1.428839142,"(1, 10]"
47.91612101,12.39491456,1.305970353,Imaginary
-5.335401848,-10.87376461,37.81078887,"[-10, -1)"
24.82706499,-47.18640683,-13.55956296,"(1, 10]"
